5,4088,255.486053,1.611299,255.486062,1.611441,138
5,4089,519.632568,1.309198,519.632531,1.309340,138
5,4090,255.747696,230.368866,255.747702,230.368978,138
5,4091,420.904633,287.369415,420.904641,287.369536,138
5,4092,354.868011,287.444946,354.868024,287.445068,138
5,4093,475.913361,268.243347,475.913338,268.243468,138
5,4094,299.510468,1.560963,299.510483,1.561105,138
5,4095,475.608093,1.359534,475.608081,1.359676,138
5,4096,299.815735,268.444763,299.815740,268.444868,138
5,4097,563.787720,115.637604,563.787714,115.637737,138
5,4098,211.592468,116.040421,211.592490,116.040552,138
5,4099,563.831360,153.763885,563.831331,153.764006,138
5,4100,211.548859,77.914177,211.548873,77.914313,138
5,4101,563.744202,77.511353,563.744156,77.511484,138
5,4102,211.636093,154.166687,211.636106,154.166821,138
5,4103,508.909851,249.142471,508.909838,249.142596,138
5,4104,266.775604,249.419403,266.775623,249.419529,138
5,4105,442.916840,287.344238,442.916837,287.344368,138
5,4106,332.855804,287.470123,332.855799,287.470236,138
5,4107,574.815674,134.688156,574.815664,134.688288,138
5,4108,200.564545,96.989899,200.564569,96.990031,138
5,4109,574.772095,96.561905,574.772048,96.562034,138
5,4110,200.608170,135.116150,200.608185,135.116285,138
5,4111,497.925568,268.218170,497.925563,268.218300,138
5,4112,277.498291,1.586131,277.498287,1.586273,138
5,4113,497.620331,1.334366,497.620306,1.334508,138
5,4114,277.803528,268.469940,277.803544,268.470065,138
5,4115,464.929077,287.319061,464.929062,287.319171,138
5,4116,310.843628,287.495300,310.843632,287.495404,138
5,4117,387.908112,306.470337,387.908112,306.470436,138
5,4118,387.559296,1.460234,387.559296,1.460376,138
5,4119,387.559296,1.460234,387.559296,1.460376,138
5,4120,387.908112,306.470337,387.908112,306.470436,138
5,4121,552.890686,210.965836,552.890672,210.965963,138
5,4122,222.489548,20.712200,222.489561,20.712341,138
5,4123,552.672668,20.334568,552.672648,20.334708,138
5,4124,222.707565,211.343491,222.707585,211.343610,138
5,4125,563.874939,191.890137,563.874947,191.890260,138
5,4126,211.505264,39.787907,211.505286,39.788045,138
5,4127,563.700562,39.385078,563.700540,39.385215,138
5,4128,211.679672,192.292953,211.679694,192.293075,138
5,4129,541.906372,230.041580,541.906339,230.041696,138
5,4130,233.473846,1.636467,233.473865,1.636608,138
5,4131,541.644775,1.284002,541.644756,1.284144,138
5,4132,233.735489,230.394043,233.735506,230.394161,138
5,4133,409.920349,306.445129,409.920337,306.445239,138
5,4134,365.547089,1.485431,365.547100,1.485573,138
5,4135,409.571503,1.435066,409.571492,1.435208,138
5,4136,365.895935,306.495483,365.895945,306.495604,138
5,4137,200.520966,58.863640,200.520981,58.863777,138
5,4138,200.651749,173.242416,200.651773,173.242539,138
5,4139,244.763382,249.444580,244.763398,249.444697,138
5,4140,343.534882,1.510599,343.534875,1.510741,138
5,4141,431.583679,1.409899,431.583688,1.410040,138
5,4142,343.883728,306.520660,343.883720,306.520772,138
5,4143,288.831390,287.520477,288.831407,287.520600,138
5,4144,189.580276,116.065605,189.580293,116.065735,138
5,4145,189.536652,77.939346,189.536677,77.939481,138
5,4146,189.623886,154.191879,189.623910,154.192003,138
5,4147,255.486053,1.611299,255.486062,1.611441,138
5,4148,519.632568,1.309198,519.632531,1.309340,138
5,4149,321.522675,1.535767,321.522679,1.535908,138
5,4150,453.595917,1.384731,453.595914,1.384873,138
5,4151,299.510468,1.560963,299.510483,1.561105,138
5,4152,475.608093,1.359534,475.608081,1.359676,138
5,4153,233.473846,1.636467,233.473865,1.636608,138
5,4154,434.818512,196.613388,434.818520,196.613561,141
5,4155,445.618591,215.270309,445.618590,215.270488,141
5,4156,424.018463,177.956436,424.018479,177.956619,141
5,4157,445.575897,177.931778,445.575903,177.931957,141
5,4158,424.061188,215.294952,424.061194,215.295136,141
5,4159,456.375946,196.588715,456.375944,196.588899,141
5,4160,413.261139,196.638031,413.261152,196.638209,141
5,4161,434.861237,233.951889,434.861235,233.952063,141
5,4162,434.775818,159.274857,434.775805,159.275044,141
5,4163,434.775818,159.274857,434.775805,159.275044,141
5,4164,434.861237,233.951889,434.861235,233.952063,141
5,4165,467.175995,215.245651,467.175986,215.245826,141
5,4166,402.461090,177.981094,402.461083,177.981281,141
5,4167,467.133301,177.907120,467.133299,177.907309,141
5,4168,402.503754,215.319611,402.503770,215.319784,141
5,4169,456.418671,233.927246,456.418660,233.927416,141
5,4170,413.218445,159.299500,413.218437,159.299692,141
5,4171,456.333221,159.250198,456.333229,159.250382,141
5,4172,413.303833,233.976562,413.303839,233.976739,141
5,4173,477.933350,196.564072,477.933340,196.564251,141
5,4174,391.703705,196.662689,391.703728,196.662871,141
5,4175,445.661285,252.608826,445.661277,252.608991,141
5,4176,423.975769,140.617905,423.975763,140.618102,141
5,4177,445.533203,140.593246,445.533188,140.593441,141
5,4178,424.103882,252.633469,424.103881,252.633638,141
5,4179,488.733429,215.220993,488.733410,215.221164,141
5,4180,380.903687,178.005737,380.903687,178.005929,141
5,4181,488.690704,177.882462,488.690695,177.882647,141
5,4182,380.946381,215.344269,380.946402,215.344446,141
5,4183,477.976044,233.902603,477.976027,233.902768,141
5,4184,391.661011,159.324173,391.661013,159.324354,141
5,4185,477.890625,159.225540,477.890625,159.225734,141
5,4186,391.746429,234.001221,391.746443,234.001387,141
5,4187,467.218719,252.584167,467.218701,252.584343,141
5,4188,402.418396,140.642578,402.418396,140.642764,141
5,4189,467.090607,140.568604,467.090612,140.568793,141
5,4190,402.546478,252.658142,402.546485,252.658315,141
5,4191,499.490753,196.539413,499.490736,196.539589,141
5,4192,370.146332,196.687332,370.146332,196.687518,141
5,4193,434.903961,271.290436,434.903951,271.290594,141
5,4194,434.733124,121.936317,434.733118,121.936513,141
5,4195,434.733124,121.936317,434.733118,121.936513,141
5,4196,434.903961,271.290436,434.903951,271.290594,141
5,4197,499.533478,233.877930,499.533452,233.878106,141
5,4198,370.103638,159.348816,370.103645,159.349002,141
5,4199,499.448059,159.200882,499.448050,159.201072,141
5,4200,370.189026,234.025864,370.189047,234.026035,141
5,4201,510.290802,215.196335,510.290778,215.196516,141
5,4202,359.346252,178.030411,359.346262,178.030591,141
5,4203,510.248138,177.857819,510.248119,177.858000,141
5,4204,359.388947,215.368927,359.388978,215.369108,141
5,4205,488.776123,252.559525,488.776097,252.559695,141
5,4206,380.860962,140.667221,380.860971,140.667412,141
5,4207,488.647980,140.543945,488.647980,140.544131,141
5,4208,380.989075,252.682800,380.989089,252.682962,141
5,4209,456.461365,271.265747,456.461347,271.265918,141
5,4210,413.175720,121.960968,413.175722,121.961161,141
5,4211,456.290527,121.911652,456.290514,121.911851,141
5,4212,413.346527,271.315063,413.346526,271.315242,141
5,4213,478.018738,271.241119,478.018743,271.241270,141
5,4214,391.618286,121.985626,391.618298,121.985823,141
5,4215,477.847961,121.887009,477.847938,121.887203,141
5,4216,391.789124,271.339722,391.789130,271.339890,141
5,4217,521.048157,196.514740,521.048161,196.514927,141
5,4218,348.588898,196.712006,348.588908,196.712180,141
5,4219,445.703979,289.947357,445.703992,289.947522,141
5,4220,423.933044,103.279388,423.933048,103.279586,141
5,4221,445.490479,103.254723,445.490472,103.254924,141
5,4222,424.146606,289.972015,424.146596,289.972169,141
5,4223,521.090881,233.853271,521.090876,233.853444,141
5,4224,348.546204,159.373474,348.546221,159.373664,141
5,4225,521.005493,159.176224,521.005446,159.176410,141
5,4226,348.631592,234.050522,348.631623,234.050697,141
5,4227,510.333496,252.534882,510.333493,252.535047,141
5,4228,359.303558,140.691879,359.303575,140.692074,141
5,4229,510.205414,140.519287,510.205404,140.519483,141
5,4230,359.431671,252.707443,359.431693,252.707610,141
5,4231,531.848206,215.171677,531.848202,215.171854,141
5,4232,337.788818,178.055054,337.788838,178.055239,141
5,4233,531.805481,177.833160,531.805487,177.833338,141
5,4234,337.831543,215.393585,337.831553,215.393755,141
5,4235,499.576172,271.216461,499.576167,271.216623,141
5,4236,370.060913,122.010277,370.060930,122.010471,141
5,4237,499.405334,121.862343,499.405334,121.862541,141
5,4238,370.231750,271.364380,370.231763,271.364538,141
5,4239,467.261414,289.922699,467.261416,289.922845,141
5,4240,402.375671,103.304047,402.375680,103.304248,141
5,4241,467.047913,103.230072,467.047897,103.230276,141
5,4242,402.589203,289.996643,402.589200,289.996817,141
5,4243,488.818817,289.898041,488.818812,289.898198,141
5,4244,380.818237,103.328697,380.818256,103.328896,141
5,4245,488.605286,103.205414,488.605264,103.205614,141
5,4246,381.031799,290.021301,381.031804,290.021465,141
5,4247,542.605591,196.490097,542.605585,196.490279,141
5,4248,327.031494,196.736649,327.031512,196.736828,141
5,4249,434.946625,308.628937,434.946638,308.629097,141
5,4250,434.690430,84.597794,434.690431,84.597996,141
5,4251,434.690430,84.597794,434.690431,84.597996,141
5,4252,434.946625,308.628937,434.946638,308.629097,141
5,4253,531.890930,252.510208,531.890918,252.510371,141
5,4254,337.746124,140.716522,337.746151,140.716722,141
5,4255,531.762817,140.494629,531.762772,140.494821,141
5,4256,337.874237,252.732117,337.874268,252.732286,141
5,4257,542.648254,233.828629,542.648244,233.828796,141
5,4258,326.988800,159.398117,326.988825,159.398311,141
5,4259,542.562866,159.151581,542.562870,159.151763,141
5,4260,327.074219,234.075180,327.074227,234.075359,141
5,4261,521.133545,271.191803,521.133535,271.191975,141
5,4262,348.503479,122.034935,348.503506,122.035133,141
5,4263,520.962769,121.837685,520.962730,121.837879,141
5,4264,348.674316,271.389038,348.674338,271.389214,141
5,4265,456.504028,308.604309,456.504034,308.604449,141
5,4266,413.132996,84.622437,413.133007,84.622644,141
5,4267,456.247833,84.573143,456.247827,84.573349,141
5,4268,413.389252,308.653595,413.389242,308.653745,141
5,4269,553.405640,215.147018,553.405627,215.147192,141
5,4270,316.231445,178.079712,316.231470,178.079901,141
5,4271,553.362915,177.808502,553.362911,177.808690,141
5,4272,316.274170,215.418228,316.274186,215.418403,141
5,4273,510.376221,289.873383,510.376208,289.873550,141
5,4274,359.260834,103.353355,359.260860,103.353557,141
5,4275,510.162720,103.180763,510.162689,103.180966,141
5,4276,359.474365,290.045990,359.474380,290.046141,141
5,4277,478.061462,308.579651,478.061458,308.579801,141
5,4278,391.575592,84.647087,391.575611,84.647292,141
5,4279,477.805237,84.548470,477.805223,84.548672,141
5,4280,391.831818,308.678253,391.831817,308.678421,141
5,4281,499.618896,308.554962,499.618882,308.555125,141
5,4282,370.018188,84.671761,370.018215,84.671968,141
5,4283,499.362671,84.523819,499.362647,84.524025,141
5,4284,370.274445,308.702911,370.274450,308.703068,141
5,4285,564.162964,196.465439,564.162953,196.465617,141
5,4286,305.474091,196.761307,305.474116,196.761490,141
5,4287,445.746704,327.285858,445.746707,327.286024,141
5,4288,423.890350,65.940857,423.890361,65.941069,141
5,4289,445.447754,65.916214,445.447757,65.916421,141
5,4290,424.189270,327.310516,424.189283,327.310672,141
5,4291,553.448364,252.485550,553.448342,252.485723,141
5,4292,316.188751,140.741196,316.188783,140.741384,141
5,4293,553.320251,140.469986,553.320196,140.470173,141
5,4294,316.316864,252.756760,316.316901,252.756934,141
5,4295,542.690979,271.167145,542.690959,271.167299,141
5,4296,326.946075,122.059586,326.946110,122.059780,141
5,4297,542.520203,121.813034,542.520155,121.813232,141
5,4298,327.116913,271.413696,327.116942,271.413862,141
5,4299,564.205688,233.803970,564.205668,233.804148,141
5,4300,564.120239,159.126907,564.120238,159.127101,141
5,4301,305.516815,234.099838,305.516831,234.100007,141
5,4302,531.933655,289.848755,531.933633,289.848902,141
5,4303,531.720154,103.156105,531.720113,103.156304,141
5,4304,337.916931,290.070618,337.916955,290.070789,141
5,4305,467.304138,327.261230,467.304132,327.261376,141
5,4306,467.005188,65.891563,467.005182,65.891773,141
5,4307,402.631897,327.335205,402.631915,327.335348,141
5,4308,574.963013,215.122375,574.962994,215.122545,141
5,4309,574.920349,177.783844,574.920336,177.784028,141
5,4310,521.176270,308.530334,521.176250,308.530477,141
5,4311,488.861511,327.236572,488.861499,327.236729,141
5,4312,381.074493,327.359833,381.074491,327.359996,141
5,4313,411.506226,236.318970,411.506225,236.319100,15
5,4314,422.534119,255.369476,422.534117,255.369607,15
5,4315,400.478302,217.268402,400.478304,217.268536,15
5,4316,422.490540,217.243240,422.490529,217.243368,15
5,4317,400.521912,255.394669,400.521921,255.394804,15
5,4318,433.518433,236.293777,433.518421,236.293904,15
5,4319,389.494019,236.344131,389.494029,236.344268,15
5,4320,411.549805,274.445221,411.549812,274.445340,15
5,4321,411.462646,198.192703,411.462638,198.192832,15
5,4322,411.462646,198.192703,411.462638,198.192832,15
5,4323,411.549805,274.445221,411.549812,274.445340,15
5,4324,444.546326,255.344315,444.546313,255.344439,15
5,4325,378.466125,217.293579,378.466137,217.293718,15
5,4326,444.502716,217.218063,444.502725,217.218200,15
5,4327,378.509735,255.419846,378.509725,255.419972,15
5,4328,433.562042,274.420044,433.562037,274.420172,15
5,4329,389.450409,198.217880,389.450413,198.218014,15
5,4330,433.474792,198.167526,433.474805,198.167664,15
5,4331,389.537628,274.470367,389.537616,274.470507,15
5,4332,455.530640,236.268600,455.530646,236.268736,15
5,4333,367.481842,236.369308,367.481833,236.369436,15
5,4334,422.577728,293.495758,422.577733,293.495875,15
5,4335,400.434723,179.142166,400.434717,179.142296,15
5,4336,422.446899,179.116974,422.446913,179.117114,15
5,4337,400.565521,293.520905,400.565537,293.521043,15
5,4338,466.558533,255.319138,466.558538,255.319272,15
5,4339,356.453918,217.318771,356.453912,217.318900,15
5,4340,466.514923,217.192886,466.514921,217.193018,15
5,4341,356.497528,255.445007,356.497529,255.445139,15
5,4342,455.574249,274.394836,455.574233,274.394975,15
5,4343,367.438202,198.243042,367.438216,198.243182,15
5,4344,455.487030,198.142349,455.487030,198.142482,15
5,4345,367.525452,274.495544,367.525449,274.495675,15
5,4346,444.589935,293.470581,444.589929,293.470708,15
5,4347,378.422516,179.167328,378.422521,179.167464,15
5,4348,444.459137,179.091797,444.459138,179.091932,15
5,4349,378.553345,293.546082,378.553341,293.546211,15
5,4350,477.542816,236.243439,477.542813,236.243568,15
5,4351,345.469604,236.394485,345.469608,236.394618,15
5,4352,411.593414,312.571442,411.593429,312.571579,15
5,4353,411.419006,160.066437,411.419021,160.066578,15
5,4354,411.419006,160.066437,411.419021,160.066578,15
5,4355,411.593414,312.571442,411.593429,312.571579,15
5,4356,477.586426,274.369690,477.586430,274.369807,15
5,4357,345.425995,198.268234,345.425991,198.268364,15
5,4358,477.499237,198.117188,477.499226,198.117314,15
5,4359,345.513214,274.520752,345.513224,274.520872,15
5,4360,488.570740,255.293976,488.570734,255.294104,15
5,4361,334.441681,217.343933,334.441687,217.344068,15
5,4362,488.527161,217.167709,488.527146,217.167836,15
5,4363,334.485291,255.470215,334.485304,255.470336,15
5,4364,466.602173,293.445374,466.602154,293.445511,15
5,4365,356.410278,179.192505,356.410296,179.192646,15
5,4366,466.471344,179.066635,466.471334,179.066764,15
5,4367,356.541107,293.571289,356.541116,293.571408,15
5,4368,433.605621,312.546295,433.605625,312.546411,15
5,4369,389.406799,160.091629,389.406796,160.091761,15
5,4370,433.431183,160.041275,433.431188,160.041411,15
5,4371,389.581207,312.596649,389.581204,312.596776,15
5,4372,455.617828,312.521118,455.617821,312.521243,15
5,4373,367.394623,160.116791,367.394629,160.116928,15
5,4374,455.443420,160.016098,455.443413,160.016228,15
5,4375,367.569031,312.621826,367.569037,312.621943,15
5,4376,499.555054,236.218262,499.555038,236.218386,15
5,4377,323.457397,236.419678,323.457412,236.419800,15
5,4378,422.621307,331.622009,422.621321,331.622115,15
5,4379,400.391113,141.015900,400.391129,141.016043,15
5,4380,422.403290,140.990723,422.403296,140.990860,15
5,4381,400.609161,331.647186,400.609154,331.647311,15
5,4382,499.598663,274.344513,499.598655,274.344640,15
5,4383,323.413788,198.293396,323.413795,198.293532,15
5,4384,499.511444,198.091995,499.511422,198.092132,15
5,4385,323.501007,274.545898,323.501028,274.546040,15
5,4386,488.614349,293.420227,488.614350,293.420343,15
5,4387,334.398071,179.217682,334.398071,179.217814,15
5,4388,488.483551,179.041443,488.483530,179.041582,15
5,4389,334.528870,293.596466,334.528891,293.596575,15
5,4390,510.582947,255.268814,510.582930,255.268936,15
5,4391,312.429504,217.369110,312.429520,217.369236,15
5,4392,510.539337,217.142532,510.539313,217.142668,15
5,4393,312.473114,255.495377,312.473137,255.495504,15
5,4394,477.630066,312.495941,477.630046,312.496076,15
5,4395,345.382385,160.141968,345.382404,160.142111,15
5,4396,477.455627,159.990921,477.455609,159.991061,15
5,4397,345.556793,312.647003,345.556812,312.647111,15
5,4398,444.633545,331.596832,444.633546,331.596947,15
5,4399,378.378906,141.041077,378.378904,141.041210,15
5,4400,444.415527,140.965546,444.415521,140.965678,15
5,4401,378.596924,331.672363,378.596929,331.672479,15
5,4402,466.645782,331.571655,466.645771,331.571779,15
5,4403,356.366699,141.066254,356.366708,141.066393,15
5,4404,466.427765,140.940369,466.427746,140.940510,15
5,4405,356.584717,331.697540,356.584733,331.697647,15
5,4406,521.567261,236.193069,521.567263,236.193203,15
5,4407,301.445190,236.444839,301.445216,236.444968,15
5,4408,411.637054,350.697723,411.637045,350.697847,15
5,4409,411.375397,121.940170,411.375405,121.940310,15
5,4410,411.375397,121.940170,411.375405,121.940310,15
5,4411,411.637054,350.697723,411.637045,350.697847,15
5,4412,510.626556,293.395050,510.626546,293.395175,15
5,4413,312.385895,179.242859,312.385904,179.242996,15
5,4414,510.495758,179.016281,510.495755,179.016414,15
5,4415,312.516724,293.621613,312.516724,293.621743,15
5,4416,521.610840,274.319336,521.610822,274.319472,15
5,4417,301.401581,198.318588,301.401599,198.318714,15
5,4418,521.523682,198.066818,521.523647,198.066950,15
5,4419,301.488831,274.571075,301.488832,274.571207,15
5,4420,499.642273,312.470764,499.642271,312.470879,15
5,4421,323.370209,160.167145,323.370208,160.167278,15
5,4422,499.467834,159.965744,499.467834,159.965878,15
5,4423,323.544617,312.672150,323.544616,312.672279,15
5,4424,433.649231,350.672546,433.649241,350.672679,15
5,4425,389.363190,121.965355,389.363180,121.965492,15
5,4426,433.387604,121.915001,433.387601,121.915142,15
5,4427,389.624817,350.722900,389.624820,350.723015,15
5,4428,532.595154,255.243607,532.595155,255.243739,15
5,4429,290.417297,217.394302,290.417295,217.394432,15
5,4430,532.551575,217.117355,532.551538,217.117485,15
5,4431,290.460907,255.520538,290.460912,255.520672,15
5,4432,488.657959,331.546478,488.657938,331.546611,15
5,4433,334.354462,141.091415,334.354483,141.091560,15
5,4434,488.439911,140.915192,488.439913,140.915328,15
5,4435,334.572510,331.722717,334.572508,331.722844,15
5,4436,455.661438,350.647369,455.661437,350.647483,15
5,4437,367.351013,121.990517,367.351013,121.990660,15
5,4438,455.399811,121.889816,455.399797,121.889960,15
5,4439,367.612640,350.748077,367.612653,350.748183,15
5,4440,477.673676,350.622192,477.673662,350.622315,15
5,4441,345.338776,122.015701,345.338788,122.015842,15
5,4442,477.412018,121.864655,477.412022,121.864792,15
5,4443,345.600433,350.773254,345.600428,350.773379,15
5,4444,543.579468,236.167908,543.579430,236.168036,15
5,4445,279.433014,236.470001,279.433020,236.470136,15
5,4446,422.664948,369.748260,422.664937,369.748383,15
5,4447,400.347504,102.889648,400.347513,102.889789,15
5,4448,422.359680,102.864464,422.359680,102.864607,15
5,4449,400.652740,369.773438,400.652741,369.773551,15
5,4450,532.638794,293.369873,532.638771,293.370007,15
5,4451,290.373657,179.268036,290.373679,179.268164,15
5,4452,532.507935,178.991089,532.507922,178.991232,15
5,4453,290.504486,293.646820,290.504499,293.646940,15
5,4454,521.654419,312.445587,521.654438,312.445711,15
5,4455,301.358002,160.192322,301.358012,160.192461,15
5,4456,521.480042,159.940552,521.480030,159.940696,15
5,4457,301.532410,312.697357,301.532420,312.697476,15
5,4458,543.623047,274.294159,543.623047,274.294275,15
5,4459,279.389404,198.343765,279.389403,198.343897,15
5,4460,543.535889,198.041641,543.535872,198.041782,15
5,4461,279.476624,274.596283,279.476636,274.596404,15
5,4462,510.670166,331.521301,510.670163,331.521415,15
5,4463,312.342316,141.116608,312.342316,141.116743,15
5,4464,510.452148,140.890015,510.452138,140.890160,15
5,4465,312.560333,331.747894,312.560340,331.748011,15
5,4466,444.677155,369.723083,444.677162,369.723215,15
5,4467,378.335297,102.914810,378.335288,102.914957,15
5,4468,444.371918,102.839279,444.371905,102.839424,15
5,4469,378.640533,369.798645,378.640545,369.798747,15
5,4470,554.607422,255.218445,554.607380,255.218571,15
5,4471,268.405090,217.419464,268.405099,217.419600,15
5,4472,554.563782,217.092178,554.563763,217.092303,15
5,4473,268.448700,255.545746,268.448715,255.545868,15
5,4474,499.685852,350.597015,499.685858,350.597147,15
5,4475,323.326569,122.040871,323.326592,122.041010,15
5,4476,499.424225,121.839470,499.424218,121.839610,15
5,4477,323.588226,350.798431,323.588232,350.798547,15
5,4478,466.689362,369.697906,466.689358,369.698018,15
5,4479,356.323090,102.939995,356.323092,102.940139,15
5,4480,466.384125,102.814117,466.384130,102.814257,15
5,4481,356.628357,369.823792,356.628349,369.823915,15
5,4482,411.680664,388.823975,411.680662,388.824086,15
5,4483,411.331787,83.813911,411.331788,83.814056,15
5,4484,411.331787,83.813911,411.331788,83.814056,15
5,4485,411.680664,388.823975,411.680662,388.824086,15
5,4486,543.666687,312.420410,543.666663,312.420543,15
5,4487,279.345795,160.217499,279.345816,160.217643,15
5,4488,543.492249,159.915390,543.492255,159.915528,15
5,4489,279.520203,312.722534,279.520224,312.722643,15
5,4490,554.650940,293.344696,554.650938,293.344811,15
5,4491,268.361481,179.293213,268.361483,179.293347,15
5,4492,554.520142,178.965927,554.520147,178.966064,15
5,4493,268.492279,293.671997,268.492303,293.672108,15
5,4494,532.682373,331.496124,532.682388,331.496247,15
5,4495,290.330078,141.141769,290.330091,141.141911,15
5,4496,532.464294,140.864838,532.464306,140.864978,15
5,4497,290.548096,331.773071,290.548115,331.773179,15
5,4498,488.701569,369.672729,488.701554,369.672851,15
5,4499,334.310852,102.965164,334.310867,102.965307,15
5,4500,488.396301,102.788933,488.396297,102.789074,15
5,4501,334.616119,369.848969,334.616124,369.849083,15
5,4502,433.692841,388.798798,433.692829,388.798919,15
5,4503,389.319580,83.839081,389.319592,83.839224,15
5,4504,433.344025,83.788742,433.344013,83.788889,15
5,4505,389.668427,388.849182,389.668437,388.849283,15
5,4506,565.591675,236.142731,565.591655,236.142868,15
5,4507,257.420776,236.495193,257.420795,236.495318,15
5,4508,565.635315,274.268982,565.635272,274.269107,15
5,4509,257.377167,198.368927,257.377178,198.369065,15
5,4510,565.548035,198.016464,565.548039,198.016600,15
5,4511,257.464386,274.621460,257.464411,274.621572,15
5,4512,521.698059,350.571838,521.698054,350.571950,15
5,4513,301.314392,122.066055,301.314395,122.066193,15
5,4514,521.436401,121.814285,521.436414,121.814428,15
5,4515,301.576019,350.823608,301.576036,350.823715,15
5,4516,455.705048,388.773621,455.705054,388.773751,15
5,4517,367.307404,83.864273,367.307396,83.864421,15
5,4518,455.356201,83.763580,455.356209,83.763721,15
5,4519,367.656250,388.874329,367.656241,388.874451,15
5,4520,576.619568,255.193283,576.619547,255.193404,15
5,4521,246.392853,217.444641,246.392874,217.444768,15
5,4522,576.575928,217.067001,576.575930,217.067135,15
5,4523,246.436478,255.570908,246.436490,255.571036,15
5,4524,510.713776,369.647552,510.713779,369.647683,15
5,4525,312.298676,102.990349,312.298700,102.990489,15
5,4526,510.408539,102.763763,510.408522,102.763907,15
5,4527,312.603943,369.874146,312.603957,369.874251,15
5,4528,477.717255,388.748444,477.717250,388.748554,15
5,4529,345.295166,83.889442,345.295171,83.889589,15
5,4530,477.368408,83.738380,477.368405,83.738524,15
5,4531,345.644012,388.899506,345.644016,388.899619,15
5,4532,422.708557,407.874512,422.708554,407.874622,15
5,4533,400.303894,64.763405,400.303896,64.763550,15
5,4534,422.316101,64.738205,422.316092,64.738353,15
5,4535,400.696350,407.899719,400.696357,407.899819,15
5,4536,565.678894,312.395233,565.678888,312.395346,15
5,4537,257.333588,160.242676,257.333591,160.242811,15
5,4538,565.504456,159.890213,565.504422,159.890346,15
5,4539,257.507996,312.747681,257.507999,312.747811,15
5,4540,554.694580,331.470947,554.694555,331.471079,15
5,4541,268.317871,141.166946,268.317895,141.167093,15
5,4542,554.476562,140.839676,554.476531,140.839810,15
5,4543,268.535919,331.798218,268.535919,331.798347,15
5,4544,576.663208,293.319519,576.663163,293.319643,15
5,4545,246.349243,179.318375,246.349258,179.318514,15
5,4546,576.532410,178.940750,576.532372,178.940882,15
5,4547,246.480057,293.697144,246.480078,293.697276,15
5,4548,543.710266,350.546661,543.710279,350.546782,15
5,4549,279.302185,122.091232,279.302199,122.091375,15
5,4550,543.448669,121.789116,543.448639,121.789260,15
5,4551,279.563843,350.848785,279.563840,350.848912,15
5,4552,444.720795,407.849335,444.720779,407.849454,15
5,4553,378.291687,64.788574,378.291700,64.788717,15
5,4554,444.328278,64.713036,444.328289,64.713185,15
5,4555,378.684143,407.924866,378.684161,407.924987,15
5,4556,499.729492,388.723267,499.729475,388.723386,15
5,4557,323.282959,83.914612,323.282975,83.914756,15
5,4558,499.380646,83.713211,499.380630,83.713356,15
5,4559,323.631805,388.924713,323.631820,388.924815,15
5,4560,587.603882,236.117554,587.603880,236.117686,15
5,4561,235.408585,236.520370,235.408599,236.520501,15
5,4562,587.647461,274.243805,587.647439,274.243939,15
5,4563,235.364960,198.394119,235.364982,198.394247,15
5,4564,587.560303,197.991302,587.560264,197.991432,15
5,4565,235.452194,274.646606,235.452215,274.646740,15
5,4566,532.725952,369.622406,532.725946,369.622515,15
5,4567,290.286469,103.015511,290.286475,103.015657,15
5,4568,532.420776,102.738579,532.420747,102.738724,15
5,4569,290.591705,369.899323,290.591732,369.899447,15
5,4570,466.732971,407.824188,466.732975,407.824287,15
5,4571,356.279510,64.813736,356.279504,64.813885,15
5,4572,466.340515,64.687874,466.340514,64.688017,15
5,4573,356.671936,407.950043,356.671936,407.950154,15
5,4574,598.631775,255.168076,598.631772,255.168207,15
5,4575,224.380661,217.469818,224.380678,217.469950,15
5,4576,598.588196,217.041840,598.588155,217.041968,15
5,4577,224.424271,255.596069,224.424294,255.596204,15
5,4578,521.741699,388.698090,521.741671,388.698218,15
5,4579,301.270782,83.939812,301.270779,83.939953,15
5,4580,521.392822,83.688042,521.392797,83.688189,15
5,4581,301.619598,388.949860,301.619624,388.949983,15
5,4582,488.745178,407.799011,488.745171,407.799119,15
5,4583,334.267273,64.838936,334.267279,64.839082,15
5,4584,488.352722,64.662704,488.352710,64.662850,15
5,4585,334.659698,407.975250,334.659711,407.975351,15
5,4586,411.724243,426.950256,411.724249,426.950355,15
5,4587,411.288208,45.687637,411.288201,45.687788,15
5,4588,411.288208,45.687637,411.288201,45.687788,15
5,4589,411.724243,426.950256,411.724249,426.950355,15
5,4590,576.706787,331.445801,576.706780,331.445911,15
5,4591,246.305649,141.192123,246.305670,141.192261,15
5,4592,576.488770,140.814484,576.488756,140.814628,15
5,4593,246.523682,331.823425,246.523694,331.823544,15
5,4594,587.691101,312.370056,587.691055,312.370179,15
5,4595,235.321381,160.267853,235.321395,160.267993,15
5,4596,587.516663,159.865036,587.516647,159.865178,15
5,4597,235.495789,312.772888,235.495803,312.773008,15
5,4598,565.722473,350.521484,565.722447,350.521615,15
5,4599,257.289948,122.116402,257.289974,122.116543,15
5,4600,565.460815,121.763939,565.460806,121.764078,15
5,4601,257.551605,350.873962,257.551615,350.874080,15
5,4602,433.736450,426.925049,433.736445,426.925158,15
5,4603,389.276001,45.712807,389.276005,45.712956,15
5,4604,433.300385,45.662472,433.300397,45.662620,15
5,4605,389.712036,426.975403,389.712053,426.975522,15
