3,1038,11.203439,221.345673,11.208621,221.336408,60
3,1039,229.987808,221.095444,229.965373,221.102079,60
3,1040,11.376787,372.923950,11.379952,372.929476,60
3,1041,241.078735,353.713928,241.056598,353.705533,60
3,1042,0.285854,240.305481,0.293709,240.297780,60
3,1043,240.948715,240.030228,240.923540,240.035868,60
3,1044,0.415851,353.989197,0.422020,353.992019,60
3,1045,219.243637,391.633545,219.228409,391.627762,60
3,1046,0.242503,202.410904,0.244906,202.395298,60
3,1047,219.026932,202.160690,219.007463,202.166242,60
3,1048,0.459202,391.883759,0.458943,391.897663,60
3,1049,175.530121,429.578125,175.521124,429.586218,60
3,1050,22.077614,164.491318,22.071767,164.464620,60
3,1051,175.226746,164.316162,175.213995,164.311555,60
3,1052,22.381016,429.753296,22.372369,429.782607,60
3,1053,120.855690,448.587982,120.846517,448.612672,60
3,1054,76.752068,145.481461,76.742019,145.455095,60
3,1055,120.508965,145.431412,120.498435,145.412282,60
3,1056,77.098763,448.638031,77.087917,448.669658,60
3,1057,251.952942,296.859558,251.925174,296.857464,60
3,1058,11.290084,297.134827,11.300697,297.131322,60
3,1059,251.996292,334.754120,251.971208,334.747449,60
3,1060,11.246733,259.240265,11.256200,259.235364,60
3,1061,251.909622,258.965027,251.882342,258.968392,60
3,1062,11.333435,335.029388,11.341853,335.028094,60
3,1063,208.326080,410.593323,208.314091,410.593439,60
3,1064,11.160088,183.451111,11.158524,183.430939,60
3,1065,208.066025,183.225906,208.049400,183.227564,60
3,1066,11.420137,410.818542,11.415760,410.838949,60
3,1067,142.734100,448.562958,142.725396,448.585939,60
3,1068,54.873604,145.506485,54.863395,145.475513,60
3,1069,142.387375,145.406403,142.376135,145.389354,60
3,1070,55.220299,448.663055,55.208340,448.699326,60
3,1071,262.913849,315.794342,262.886743,315.790294,60
3,1072,0.329206,278.200043,0.339725,278.195669,60
3,1073,262.870544,277.899780,262.842237,277.900502,60
3,1074,0.372557,316.094604,0.382500,316.092511,60
3,1075,197.408554,429.553101,197.399265,429.563053,60
3,1076,0.199151,164.516342,0.194276,164.485007,60
3,1077,197.105179,164.291138,197.090985,164.285431,60
3,1078,0.502553,429.778320,0.494266,429.812615,60
3,1079,164.612564,448.537933,164.604344,448.560700,60
3,1080,32.995140,145.531509,32.984892,145.495648,60
3,1081,164.265839,145.381378,164.253846,145.365078,60
3,1082,33.341839,448.688080,33.328983,448.729401,60
3,1083,109.938164,467.547791,109.926249,467.592739,60
3,1084,87.669655,126.521660,87.656123,126.482250,60
3,1085,109.548119,126.496635,109.535121,126.460696,60
3,1086,88.059700,467.572815,88.046055,467.621020,60
3,1087,252.039642,372.648712,252.020520,372.644068,60
3,1088,11.203439,221.345673,11.208621,221.336408,60
3,1089,251.866272,221.070435,251.842722,221.074510,60
3,1090,11.376787,372.923950,11.379952,372.929476,60
3,1091,241.122070,391.608490,241.106496,391.606578,60
3,1092,0.242503,202.410904,0.244906,202.395298,60
3,1093,240.905365,202.135651,240.884676,202.138445,60
3,1094,0.459202,391.883759,0.458943,391.897663,60
3,1095,262.957214,353.688934,262.935016,353.683910,60
3,1096,0.285854,240.305481,0.293709,240.297780,60
3,1097,262.827179,240.005203,262.801421,240.008716,60
3,1098,0.415851,353.989197,0.422020,353.992019,60
3,1099,230.204514,410.568329,230.192611,410.572239,60
3,1100,11.160088,183.451111,11.158524,183.430939,60
3,1101,229.944458,183.200867,229.926887,183.199730,60
3,1102,11.420137,410.818542,11.415760,410.838949,60
3,1103,131.816574,467.522736,131.806361,467.565625,60
3,1104,65.791191,126.546692,65.777071,126.503047,60
3,1105,131.426498,126.471619,131.413926,126.438097,60
3,1106,66.181236,467.597809,66.165899,467.650181,60
3,1107,186.490997,448.512939,186.483674,448.537172,60
3,1108,186.144272,145.356354,186.131890,145.339272,60
3,1109,273.831390,296.834564,273.803667,296.833128,60
3,1110,11.290084,297.134827,11.300697,297.131322,60
3,1111,273.874725,334.729126,273.850423,334.725239,60
3,1112,11.246733,259.240265,11.256200,259.235364,60
3,1113,273.788055,258.939972,273.761196,258.941906,60
3,1114,11.333435,335.029388,11.341853,335.028094,60
3,1115,219.286987,429.528107,219.278538,429.541680,60
3,1116,0.199151,164.516342,0.194276,164.485007,60
3,1117,218.983612,164.266113,218.969073,164.257709,60
3,1118,0.502553,429.778320,0.494266,429.812615,60
3,1119,153.695007,467.497742,153.686599,467.540021,60
3,1120,63.647213,316.990295,63.655003,316.983116,66
3,1121,74.561180,335.844055,74.567182,335.834686,66
3,1122,52.733189,298.136566,52.741852,298.131372,66
3,1123,74.518021,298.111664,74.524090,298.107183,66
3,1124,52.776356,335.868988,52.784686,335.860524,66
3,1125,85.432045,316.965393,85.436660,316.958170,66
3,1126,41.862385,317.015228,41.872060,317.008241,66
3,1127,63.690323,354.722717,63.696490,354.713184,66
3,1128,63.604050,279.257935,63.610592,279.255409,66
3,1129,63.604050,279.257935,63.610592,279.255409,66
3,1130,63.690323,354.722717,63.696490,354.713184,66
3,1131,96.346008,335.819122,96.348391,335.809114,66
3,1132,30.948360,298.161499,30.958418,298.155631,66
3,1133,96.302841,298.086761,96.304984,298.083029,66
3,1134,30.991528,335.893890,31.001057,335.886583,66
3,1135,85.475151,354.697815,85.478660,354.686783,66
3,1136,41.819221,279.282837,41.827717,279.278735,66
3,1137,85.388878,279.233032,85.392191,279.232009,66
3,1138,41.905495,354.747620,41.913164,354.739950,66
3,1139,107.216873,316.940491,107.216994,316.933406,66
3,1140,20.077616,317.040161,20.088155,317.033451,66
3,1141,74.604347,373.576447,74.607753,373.566986,66
3,1142,52.690022,260.404205,52.695935,260.402174,66
3,1143,74.474854,260.379272,74.478305,260.379615,66
3,1144,52.819519,373.601349,52.824625,373.594262,66
3,1145,118.130814,335.794220,118.128348,335.783932,66
3,1146,9.163589,298.186401,9.174229,298.179906,66
3,1147,118.087646,298.061859,118.084575,298.058906,66
3,1148,9.206756,335.918793,9.216743,335.912785,66
3,1149,107.259979,354.672882,107.259622,354.660852,66
3,1150,20.034451,279.307770,20.043886,279.302061,66
3,1151,107.173706,279.208069,107.172473,279.208464,66
3,1152,20.120724,354.772552,20.129017,354.766990,66
3,1153,96.389175,373.551544,96.389783,373.540245,66
3,1154,30.905195,260.429108,30.912448,260.424591,66
3,1155,96.259682,260.354340,96.259404,260.356804,66
3,1156,31.034693,373.626282,31.040571,373.621950,66
3,1157,129.001617,316.915588,128.996086,316.908852,66
3,1158,63.733490,392.455109,63.735555,392.450310,66
3,1159,63.560883,241.525558,63.563338,241.525201,66
3,1160,63.560883,241.525558,63.563338,241.525201,66
3,1161,63.733490,392.455109,63.735555,392.450310,66
3,1162,129.044785,354.647949,129.039504,354.635459,66
3,1163,128.958481,279.183167,128.951552,279.184794,66
3,1164,139.915588,335.769318,139.907313,335.759170,66
3,1165,9.163589,298.186401,9.174229,298.179906,66
3,1166,139.872421,298.036896,139.863128,298.034780,66
3,1167,9.206756,335.918793,9.216743,335.912785,66
3,1168,118.173973,373.526642,118.170730,373.514177,66
3,1169,9.120424,260.454041,9.128290,260.446985,66
3,1170,118.044510,260.329437,118.039296,260.333722,66
3,1171,9.249922,373.651184,9.256058,373.649827,66
3,1172,85.518318,392.430176,85.518657,392.422737,66
3,1173,41.776054,241.550461,41.780213,241.546894,66
3,1174,85.345711,241.500626,85.345329,241.503206,66
3,1175,41.948662,392.480011,41.951563,392.478404,66
3,1176,107.303146,392.405273,107.300793,392.395924,66
3,1177,19.991283,241.575363,19.996288,241.568425,66
3,1178,107.130539,241.475708,107.126138,241.480807,66
3,1179,20.163891,392.504944,20.167042,392.506845,66
3,1180,150.786407,316.890656,150.774437,316.884506,66
3,1181,74.647514,411.308838,74.646372,411.308838,66
3,1182,52.646915,222.671799,52.647225,222.668204,66
3,1183,74.431740,222.646881,74.430100,222.647015,66
3,1184,52.862686,411.333771,52.862289,411.337106,66
3,1185,150.829575,354.623047,150.818681,354.610750,66
3,1186,150.743271,279.158264,150.729868,279.160933,66
3,1187,139.958740,373.501678,139.950838,373.488878,66
3,1188,9.120424,260.454041,9.128290,260.446985,66
3,1189,139.829285,260.304535,139.818184,260.310271,66
3,1190,9.249922,373.651184,9.256058,373.649827,66
3,1191,161.700409,335.744415,161.685810,335.734881,66
3,1192,9.163589,298.186401,9.174229,298.179906,66
3,1193,161.657242,298.011993,161.641175,298.010702,66
3,1194,9.206756,335.918793,9.216743,335.912785,66
3,1195,129.087921,392.380371,129.082041,392.370008,66
3,1196,128.915314,241.450806,128.905863,241.457911,66
3,1197,96.432343,411.283905,96.429679,411.281278,66
3,1198,30.862087,222.696732,30.863454,222.689088,66
3,1199,96.216568,222.621979,96.211907,222.625377,66
3,1200,31.077858,411.358673,31.077633,411.365879,66
3,1201,118.217110,411.259003,118.212166,411.254695,66
3,1202,9.077315,222.721634,9.079251,222.709829,66
3,1203,118.001343,222.597046,117.992637,222.603113,66
3,1204,9.293087,411.383606,9.292901,411.394934,66
3,1205,172.571243,316.865723,172.552542,316.860446,66
3,1206,63.776653,430.187500,63.772945,430.198840,66
3,1207,63.517715,203.793167,63.513667,203.787777,66
3,1208,63.517715,203.793167,63.513667,203.787777,66
3,1209,63.776653,430.187500,63.772945,430.198840,66
3,1210,161.743576,373.476776,161.730617,373.464518,66
3,1211,9.120424,260.454041,9.128290,260.446985,66
3,1212,161.614105,260.279602,161.596621,260.286358,66
3,1213,9.249922,373.651184,9.256058,373.649827,66
3,1214,172.614410,354.598145,172.597697,354.586773,66
3,1215,172.528107,279.133362,172.507948,279.136848,66
3,1216,150.872711,392.355438,150.862811,392.345111,66
3,1217,150.700104,241.425888,150.684937,241.434407,66
3,1218,85.561485,430.162598,85.557333,430.170696,66
3,1219,41.732887,203.818069,41.730011,203.808211,66
3,1220,85.302544,203.768234,85.296471,203.766855,66
3,1221,41.991825,430.212402,41.988075,430.227669,66
3,1222,183.485214,335.719482,183.464355,335.711083,66
3,1223,9.163589,298.186401,9.174229,298.179906,66
3,1224,183.442047,297.987091,183.419233,297.986639,66
3,1225,9.206756,335.918793,9.216743,335.912785,66
3,1226,140.001877,411.234100,139.994108,411.229254,66
3,1227,9.077315,222.721634,9.079251,222.709829,66
3,1228,139.786118,222.572128,139.772589,222.580104,66
3,1229,9.293087,411.383606,9.292901,411.394934,66
3,1230,107.346313,430.137634,107.341128,430.143469,66
3,1231,19.948118,203.842987,19.945860,203.828394,66
3,1232,107.087372,203.743317,107.078349,203.745268,66
3,1233,20.207056,430.237305,20.203121,430.256896,66
3,1234,129.131088,430.112732,129.124372,430.117453,66
3,1235,128.872147,203.718414,128.859380,203.722855,66
3,1236,194.356033,316.840820,194.331023,316.836664,66
3,1237,74.690620,449.041229,74.683963,449.064408,66
3,1238,52.603748,184.939407,52.596266,184.925046,66
3,1239,74.388580,184.914490,74.379968,184.904764,66
3,1240,52.905796,449.066132,52.898687,449.092975,66
3,1241,183.528381,373.451874,183.510566,373.441168,66
3,1242,9.120424,260.454041,9.128290,260.446985,66
3,1243,183.398911,260.254700,183.375122,260.261984,66
3,1244,9.249922,373.651184,9.256058,373.649827,66
3,1245,172.657547,392.330505,172.643596,392.321426,66
3,1246,172.484940,241.400970,172.463874,241.410192,66
3,1247,194.399200,354.573212,194.377162,354.563569,66
3,1248,194.312897,279.108429,194.286411,279.112481,66
3,1249,161.786713,411.209167,161.775958,411.205097,66
3,1250,9.077315,222.721634,9.079251,222.709829,66
3,1251,161.570938,222.547226,161.552245,222.556240,66
3,1252,9.293087,411.383606,9.292901,411.394934,66
3,1253,96.475449,449.016327,96.468922,449.036723,66
3,1254,30.818920,184.964325,30.812033,184.944885,66
3,1255,96.173401,184.889587,96.162939,184.883831,66
3,1256,31.120968,449.091064,31.113339,449.122137,66
3,1257,205.270004,335.694550,205.243718,335.687874,66
3,1258,9.163589,298.186401,9.174229,298.179906,66
3,1259,205.226837,297.962189,205.198079,297.962584,66
3,1260,9.206756,335.918793,9.216743,335.912785,66
3,1261,150.915878,430.087830,150.907443,430.092836,66
3,1262,150.656937,203.693481,150.639972,203.699427,66
3,1263,118.260277,448.991394,118.253537,449.010178,66
3,1264,9.034149,184.989243,9.027763,184.964572,66
3,1265,117.958176,184.864655,117.945139,184.861996,66
3,1266,9.336196,449.115967,9.328463,449.151495,66
3,1267,63.819820,467.919861,63.809908,467.962565,66
3,1268,63.474552,166.060776,63.462424,166.038816,66
3,1269,63.474552,166.060776,63.462424,166.038816,66
3,1270,63.819820,467.919861,63.809908,467.962565,66
3,1271,194.442337,392.305603,194.424988,392.299044,66
3,1272,194.269730,241.376053,194.243284,241.385200,66
3,1273,205.313171,373.426941,205.291443,373.418888,66
3,1274,9.120424,260.454041,9.128290,260.446985,66
3,1275,205.183701,260.229797,205.154457,260.237067,66
3,1276,9.249922,373.651184,9.256058,373.649827,66
3,1277,183.571518,411.184265,183.558191,411.182439,66
3,1278,9.077315,222.721634,9.079251,222.709829,66
3,1279,183.355743,222.522308,183.332103,222.531397,66
3,1280,9.293087,411.383606,9.292901,411.394934,66
3,1281,140.045044,448.966461,140.037929,448.985092,66
3,1282,9.034149,184.989243,9.027763,184.964572,66
3,1283,139.742950,184.839752,139.726841,184.839087,66
3,1284,9.336196,449.115967,9.328463,449.151495,66
3,1285,85.604645,467.894958,85.595836,467.934612,66
3,1286,41.689724,166.085678,41.678023,166.058613,66
3,1287,85.259377,166.035843,85.246392,166.018393,66
3,1288,42.034992,467.944794,42.024052,467.991298,66
3,1289,216.140839,316.815918,216.110719,316.813176,66
3,1290,216.184006,354.548309,216.157908,354.541256,66
3,1291,216.097702,279.083527,216.066097,279.087862,66
3,1292,172.700714,430.062897,172.690803,430.069782,66
3,1293,172.441772,203.668579,172.420621,203.674868,66
3,1294,107.389473,467.870056,107.381677,467.907752,66
3,1295,19.904953,166.110596,19.893585,166.078106,66
3,1296,107.044205,166.010925,107.029821,165.997091,66
3,1297,20.250221,467.969727,20.238716,468.020381,66
3,1298,227.054810,335.669647,227.024771,335.665264,66
3,1299,9.163589,298.186401,9.174229,298.179906,66
3,1300,227.011642,297.937256,226.978587,297.938505,66
3,1301,9.206756,335.918793,9.216743,335.912785,66
3,1302,9.034149,184.989243,9.027763,184.964572,66
3,1303,161.527771,184.814835,161.508499,184.814893,66
3,1304,9.336196,449.115967,9.328463,449.151495,66
3,1305,128.829010,165.986023,128.812783,165.974678,66
3,1306,9.077315,222.721634,9.079251,222.709829,66
3,1307,9.293087,411.383606,9.292901,411.394934,66
3,1308,9.120424,260.454041,9.128290,260.446985,66
3,1309,9.249922,373.651184,9.256058,373.649827,66
3,1310,9.034149,184.989243,9.027763,184.964572,66
3,1311,388.886963,237.015991,388.681965,236.788294,39
3,1312,399.417389,255.207153,399.531445,255.530487,39
3,1313,378.356537,218.824814,377.833763,218.045825,39
3,1314,399.375732,218.800766,399.489195,218.019919,39
3,1315,378.398163,255.231186,377.876846,255.554393,39
3,1316,409.906189,236.991959,410.338688,236.763155,39
3,1317,367.867737,237.040024,367.028631,236.812938,39
3,1318,388.928589,273.422363,388.726334,274.296316,39
3,1319,388.845306,200.609619,388.641020,199.275748,39
3,1320,388.845306,200.609619,388.641020,199.275748,39
3,1321,388.928589,273.422363,388.726334,274.296316,39
3,1322,420.436615,255.183090,421.190048,255.506415,39
3,1323,357.337280,218.848862,356.181079,218.070897,39
3,1324,420.394989,218.776733,421.148727,217.993156,39
3,1325,357.378937,255.255219,356.225004,255.578172,39
3,1326,409.947815,273.398315,410.382816,274.273500,39
3,1327,367.826080,200.633652,366.986233,199.302074,39
3,1328,409.864563,200.585571,410.299288,199.248200,39
3,1329,367.909393,273.446381,367.073247,274.319364,39
3,1330,430.925415,236.967896,432.000074,236.737469,39
3,1331,346.848480,237.064072,345.377451,236.837129,39
3,1332,399.459045,291.613525,399.577743,293.039804,39
3,1333,378.314880,182.418442,377.793562,180.529563,39
3,1334,399.334106,182.394409,399.451124,180.501569,39
3,1335,378.439819,291.637543,377.922738,293.061763,39
3,1336,441.455841,255.159058,442.853964,255.482224,39
3,1337,336.318024,218.872894,334.530038,218.095164,39
3,1338,441.414215,218.752701,442.813573,217.965491,39
3,1339,336.359680,255.279282,334.574724,255.601869,39
3,1340,430.967072,273.374298,432.043974,274.250917,39
3,1341,346.806824,200.657700,345.333675,199.327262,39
3,1342,430.883759,200.561539,431.962214,199.219415,39
3,1343,346.890137,273.470459,345.422259,274.342673,39
3,1344,420.478271,291.589478,421.236752,293.018449,39
3,1345,357.295654,182.442490,356.138868,180.556051,39
3,1346,420.353333,182.370361,421.112806,180.471979,39
3,1347,357.420563,291.661621,356.270462,293.084342,39
3,1348,451.944672,236.943863,453.667486,236.711278,39
3,1349,325.829254,237.088120,323.727358,236.860885,39
3,1350,388.970215,309.828735,388.774100,311.806502,39
3,1351,388.803650,164.203247,388.603703,161.752290,39
3,1352,388.803650,164.203247,388.603703,161.752290,39
3,1353,388.970215,309.828735,388.774100,311.806502,39
3,1354,451.986267,273.350220,453.711089,274.228539,39
3,1355,325.787628,200.681732,323.682293,199.351346,39
3,1356,451.903015,200.537491,453.631234,199.189328,39
3,1357,325.870911,273.494476,323.772327,274.366188,39
3,1358,462.475098,255.135025,464.524583,255.457878,39
3,1359,315.298828,218.896927,312.879624,218.118693,39
3,1360,462.433441,218.728653,464.485115,217.936887,39
3,1361,315.340485,255.303314,312.925005,255.625446,39
3,1362,441.497467,291.565460,442.901074,292.997708,39
3,1363,336.276398,182.466522,334.485927,180.581076,39
3,1364,441.372589,182.346313,442.779921,180.440756,39
3,1365,336.401306,291.685638,334.619772,293.107469,39
3,1366,409.989441,309.804688,410.431663,311.785980,39
3,1367,367.784454,164.227280,366.946295,161.780466,39
3,1368,409.822906,164.179199,410.264726,161.722210,39
3,1369,367.951019,309.852783,367.119982,311.827957,39
3,1370,431.008667,309.780640,432.093862,311.766472,39
3,1371,346.765228,164.251328,345.291214,161.806848,39
3,1372,430.842102,164.155167,431.930493,161.690188,39
3,1373,346.931763,309.876801,345.467986,311.850347,39
3,1374,472.963867,236.919830,475.342219,236.684539,39
3,1375,304.810028,237.112152,302.077291,236.884228,39
3,1376,399.500671,328.019897,399.628097,330.554650,39
3,1377,378.273254,146.012070,377.756534,142.999451,39
3,1378,399.292480,145.988037,399.417416,142.969164,39
3,1379,378.481445,328.043945,377.971388,330.574627,39
3,1380,473.005493,273.326202,475.385573,274.206426,39
3,1381,304.768402,200.705780,302.031038,199.374428,39
3,1382,472.922241,200.513458,475.307630,199.157942,39
3,1383,304.851685,273.518524,302.122385,274.389939,39
3,1384,462.516724,291.541382,464.572101,292.977563,39
3,1385,315.257202,182.490570,312.833738,180.604755,39
3,1386,462.391815,182.322281,464.453748,180.407875,39
3,1387,315.382111,291.709686,312.969642,293.131160,39
3,1388,483.494293,255.110992,486.203250,255.433374,39
3,1389,483.452698,218.704605,486.164776,217.907344,39
3,1390,452.027893,309.756622,453.762061,311.747967,39
3,1391,451.861359,164.131119,453.602421,161.656141,39
3,1392,325.912537,309.900848,323.817071,311.873644,39
3,1393,420.519867,327.995850,421.288792,330.535985,39
3,1394,420.311676,145.963989,421.082476,142.936607,39
3,1395,357.462219,328.067963,356.317509,330.595908,39
3,1396,441.539124,327.971802,442.954889,330.518721,39
3,1397,493.983093,236.895782,497.025800,236.657234,39
3,1398,483.535950,291.517365,486.251179,292.958079,39
3,1399,494.024750,273.302155,497.068875,274.184552,39
3,1400,473.047150,309.732574,475.437670,311.730484,39
3,1401,400.025726,256.133759,400.008656,256.143633,45
3,1402,410.752838,274.664734,410.728054,274.659807,45
3,1403,389.298584,237.602768,389.291259,237.628095,45
3,1404,410.710449,237.578293,410.685327,237.602680,45
3,1405,389.340973,274.689209,389.334438,274.682644,45
3,1406,421.437592,256.109222,421.404713,256.119352,45
3,1407,378.613861,256.158234,378.617031,256.167624,45
3,1408,400.068146,293.220184,400.053875,293.199153,45
3,1409,399.983276,219.047287,399.967922,219.085744,45
3,1410,399.983276,219.047287,399.967922,219.085744,45
3,1411,400.068146,293.220184,400.053875,293.199153,45
3,1412,432.164734,274.640228,432.126865,274.637132,45
3,1413,367.886719,237.627243,367.900921,237.652841,45
3,1414,432.122314,237.553772,432.084585,237.576541,45
3,1415,367.929138,274.713684,367.944552,274.705645,45
3,1416,421.480011,293.195709,421.450217,293.177893,45
3,1417,378.571442,219.071777,378.575164,219.111944,45
3,1418,421.395172,219.022797,421.365216,219.058457,45
3,1419,378.656281,293.244659,378.661961,293.221003,45
3,1420,442.849457,256.084747,442.806701,256.094825,45
3,1421,357.201996,256.182709,357.228415,256.191370,45
3,1422,410.795258,311.751160,410.776023,311.718439,45
3,1423,389.256165,200.516312,389.251860,200.567430,45
3,1424,410.668060,200.491821,410.647869,200.539337,45
3,1425,389.383392,311.775665,389.381351,311.738735,45
3,1426,453.576599,274.615723,453.532348,274.614590,45
3,1427,346.474823,237.651749,346.512907,237.676966,45
3,1428,453.534210,237.529297,453.490588,237.549710,45
3,1429,346.517242,274.738190,346.556927,274.728843,45
3,1430,442.891876,293.171204,442.852489,293.157231,45
3,1431,357.159546,219.096268,357.185416,219.137088,45
3,1432,442.807037,218.998322,442.768452,219.030033,45
3,1433,357.244385,293.269165,357.273022,293.243458,45
3,1434,432.207153,311.726685,432.175852,311.699196,45
3,1435,367.844299,200.540802,367.859686,200.594027,45
3,1436,432.079895,200.467346,432.049076,200.509720,45
3,1437,367.971527,311.800140,367.990458,311.760004,45
3,1438,464.261353,256.060272,464.216208,256.070013,45
3,1439,335.790100,256.207214,335.841441,256.214921,45
3,1440,400.110565,330.306641,400.103578,330.260076,45
3,1441,399.940887,181.960846,399.931829,182.018000,45
3,1442,399.940887,181.960846,399.931829,182.018000,45
3,1443,400.110565,330.306641,400.103578,330.260076,45
3,1444,464.303772,293.146698,464.262280,293.137150,45
3,1445,335.747650,219.120758,335.797406,219.161217,45
3,1446,464.218903,218.973816,464.179206,219.000427,45
3,1447,335.832489,293.293640,335.885746,293.266449,45
3,1448,474.988464,274.591248,474.946118,274.592239,45
3,1449,325.062958,237.676239,325.125988,237.700498,45
3,1450,474.946045,237.504807,474.904832,237.522144,45
3,1451,325.105377,274.762665,325.170356,274.752184,45
3,1452,453.619019,311.702209,453.582395,311.680999,45
3,1453,346.432404,200.565292,346.469928,200.619219,45
3,1454,453.491791,200.442841,453.457104,200.478507,45
3,1455,346.559662,311.824646,346.601847,311.782246,45
3,1456,421.522400,330.282135,421.501678,330.241808,45
3,1457,378.529022,181.985321,378.536463,182.046521,45
3,1458,421.352753,181.936356,421.331768,181.987551,45
3,1459,378.698669,330.331116,378.709891,330.279750,45
3,1460,442.934296,330.257660,442.905799,330.225038,45
3,1461,357.117126,182.009827,357.144246,182.073217,45
3,1462,442.764648,181.911850,442.737779,181.955126,45
3,1463,357.286804,330.355621,357.319282,330.300819,45
3,1464,485.673218,256.035797,485.634785,256.044910,45
3,1465,314.378265,256.231689,314.454956,256.238244,45
3,1466,410.837708,348.837616,410.829266,348.786355,45
3,1467,389.213715,163.429871,389.216484,163.493340,45
3,1468,410.625610,163.405365,410.615822,163.462414,45
3,1469,389.425812,348.862091,389.432094,348.803982,45
3,1470,485.715637,293.122223,485.681143,293.117714,45
3,1471,314.335815,219.145233,314.409964,219.184408,45
3,1472,485.630798,218.949326,485.599105,218.969633,45
3,1473,314.420654,293.318146,314.498951,293.289991,45
3,1474,475.030884,311.677704,474.997266,311.663864,45
3,1475,325.020538,200.589783,325.081370,200.643056,45
3,1476,474.903656,200.418365,474.873436,200.445694,45
3,1477,325.147797,311.849121,325.214316,311.805430,45
3,1478,496.400360,274.566772,496.369832,274.570051,45
3,1479,303.651093,237.700714,303.738958,237.723468,45
3,1480,496.357941,237.480316,496.329054,237.493818,45
3,1481,303.693512,274.787170,303.783628,274.775704,45
3,1482,464.346191,330.233185,464.317439,330.209767,45
3,1483,335.705231,182.034302,335.753897,182.098146,45
3,1484,464.176514,181.887375,464.151335,181.920693,45
3,1485,335.874908,330.380127,335.930363,330.323265,45
3,1486,432.249573,348.813141,432.231653,348.770604,45
3,1487,367.801880,163.454346,367.821135,163.521988,45
3,1488,432.037445,163.380890,432.020461,163.429158,45
3,1489,368.013977,348.886597,368.038768,348.823435,45
3,1490,453.661438,348.788635,453.640802,348.756744,45
3,1491,346.389984,163.478836,346.428323,163.548483,45
3,1492,453.449341,163.356400,453.432002,163.393479,45
3,1493,346.602081,348.911102,346.647805,348.844683,45
3,1494,507.085083,256.011322,507.064104,256.019514,45
3,1495,292.966370,256.256195,293.067724,256.261395,45
3,1496,400.152954,367.393097,400.157863,367.333992,45
3,1497,399.898499,144.874390,399.900607,144.933236,45
3,1498,399.898499,144.874390,399.900607,144.933236,45
3,1499,400.152954,367.393097,400.157863,367.333992,45
3,1500,496.442780,311.653198,496.422065,311.647780,45
3,1501,303.608673,200.614273,303.692823,200.665653,45
3,1502,496.315521,200.393875,496.299709,200.411232,45
3,1503,303.735931,311.873627,303.826654,311.829549,45
3,1504,507.127502,293.097748,507.110752,293.098903,45
3,1505,292.923920,219.169739,293.021865,219.206758,45
3,1506,507.042633,218.924850,507.029695,218.937656,45
3,1507,293.008759,293.342651,293.111400,293.314096,45
3,1508,485.758026,330.208679,485.738145,330.196016,45
3,1509,314.293396,182.058792,314.364265,182.121438,45
3,1510,485.588379,181.862869,485.574043,181.884190,45
3,1511,314.463074,330.404602,314.541985,330.346979,45
3,1512,421.564819,367.368591,421.559259,367.318877,45
3,1513,378.486603,144.898880,378.501274,144.964320,45
3,1514,421.310333,144.849899,421.304594,144.899452,45
3,1515,378.741089,367.417603,378.761024,367.351398,45
3,1516,517.812195,274.542297,517.805062,274.548031,45
3,1517,282.239227,237.725204,282.350761,237.745943,45
3,1518,517.769836,237.455826,517.764846,237.464744,45
3,1519,282.281647,274.811676,282.395679,274.799437,45
3,1520,475.073334,348.764160,475.058316,348.744865,45
3,1521,324.978119,163.503326,325.036885,163.572910,45
3,1522,474.861206,163.331909,474.851904,163.355357,45
3,1523,325.190216,348.935577,325.258012,348.867602,45
3,1524,442.976715,367.344116,442.966717,367.306082,45
3,1525,357.074738,144.923370,357.105310,144.992837,45
3,1526,442.722229,144.825409,442.714790,144.862900,45
3,1527,357.329224,367.442078,357.367334,367.370969,45
3,1528,335.662842,144.947845,335.711380,145.018880,45
3,1529,464.134125,144.800919,464.132641,144.823527,45
3,1530,528.496948,255.986801,528.505854,255.993800,45
3,1531,389.171295,126.343399,389.185491,126.399038,45
3,1532,410.583191,126.318909,410.589500,126.365034,45
3,1533,517.727417,200.369370,517.737583,200.375125,45
3,1534,507.000275,181.838394,507.007543,181.845625,45
3,1535,399.291260,256.268921,399.426108,256.383078,51
3,1536,409.351440,273.647797,410.095734,274.812649,51
3,1537,389.231049,238.890060,388.758672,237.954156,51
3,1538,409.311707,238.867111,410.053775,237.928420,51
3,1539,389.270813,273.670776,388.801168,274.835542,51
3,1540,419.371887,256.245941,420.723387,256.358585,51
3,1541,379.210602,256.291901,378.133719,256.407233,51
3,1542,399.331055,291.049622,399.470834,293.265395,51
3,1543,399.251465,221.488205,399.386333,219.497963,51
3,1544,399.251465,221.488205,399.386333,219.497963,51
3,1545,399.331055,291.049622,399.470834,293.265395,51
3,1546,429.432129,273.624847,431.395991,274.789891,51
3,1547,369.150391,238.913025,367.467719,237.979153,51
3,1548,429.392334,238.844116,431.354565,237.901888,51
3,1549,369.190186,273.693726,367.510750,274.858571,51
3,1550,419.411682,291.026672,420.768351,293.244208,51
3,1551,379.170837,221.511185,378.092689,219.524573,51
3,1552,419.332123,221.465256,420.684972,219.470174,51
3,1553,379.250397,291.072601,378.178203,293.287165,51
3,1554,439.452545,256.222992,442.027132,256.333794,51
3,1555,359.129944,256.314850,356.844719,256.431094,51
